,loss0,loss5,loss10,loss15,loss20,loss25,loss30,loss35,loss40,loss45,loss50,loss55,loss60,loss65,loss70,loss75,loss80,loss85,loss90,loss95,loss100,loss105,loss110,loss115,loss120,loss125,loss130,loss135,loss140,loss145,loss150,loss155,loss160,loss165,loss170,loss175,loss180,loss185,loss190,loss195,loss200,loss205,loss210,loss215,loss220,loss225,loss230,loss235,loss240,loss245,loss250,loss255,loss260,loss265,loss270,loss275,loss280,loss285,loss290,loss295,loss300,loss305,loss310,loss315,loss320,loss325,loss330,loss335,loss340,loss345,loss350,loss355,loss360,loss365,loss370,loss375,loss380,loss385
28,0.023114120587706566,0.01269108522683382,0.012528645806014538,0.013741652481257915,0.011716851964592934,0.00875926110893488,0.007444462738931179,0.00804563146084547,0.0065411911346018314,0.006707874126732349,0.00710770720615983,0.007113541942089796,0.006453872192651033,0.008205363526940346,0.014273927547037601,0.015114830806851387,0.013170198537409306,0.014737599529325962,0.008246310986578465,0.008703993633389473,0.006635191850364208,0.0061806789599359035,0.005727664101868868,0.004438863135874271,0.005010563880205154,0.004350253846496344,0.0040814816020429134,0.002533807884901762,0.0033502550795674324,0.0028222815599292517,0.0025913866702467203,0.002266742056235671,0.0017953364877030253,0.002221769420430064,0.002117481082677841,0.0017077192896977067,0.002040840219706297,0.0024676183238625526,0.0018640808993950486,0.002171712229028344,0.0015753894113004208,0.0015542979817837477,0.001410842640325427,0.0011372901499271393,0.0014089555479586124,0.0011692132102325559,0.0012056112755089998,0.0019078304758295417,0.001675826613791287,0.0011324738152325153,0.0010227048769593239,0.001613599481061101,0.0008448103908449411,0.0013283505104482174,0.0011944723082706332,0.001383527647703886,0.0012231748551130295,0.0009980008471757174,0.0010277171386405826,0.0014852364547550678,0.0011359977070242167,0.0012650457210838795,0.001058404566720128,0.0012413191143423319,0.0011593411909416318,0.0012895859545096755,0.0013384480262175202,0.0011708824895322323,0.0008849638979882002,0.0016217143274843693,0.0010188973974436522,0.0013008300447836518,0.0011230431264266372,0.0010986508568748832,0.0016823451733216643,0.0015675562899559736,0.001162440050393343,0.0008664060733281076
29,0.02607068233191967,0.014076459221541882,0.014316359534859657,0.012385879643261433,0.011309950612485409,0.010314421728253365,0.008941369131207466,0.006853227503597736,0.007219658698886633,0.005292194429785013,0.00562344491481781,0.0065403166227042675,0.005931211169809103,0.009113061241805553,0.013497191481292248,0.01511173602193594,0.012233187444508076,0.016333358362317085,0.008652976714074612,0.007364516146481037,0.007236577104777098,0.005313951522111893,0.006096635479480028,0.0056672473438084126,0.005114354658871889,0.004187464714050293,0.0032787711825221777,0.0025230629835277796,0.0031131901778280735,0.002295529702678323,0.0021338709630072117,0.002514850813895464,0.0022017862647771835,0.0018700971268117428,0.0016352890525013208,0.002096716081723571,0.0016512636793777347,0.0021512224338948727,0.0023776814341545105,0.0017221145099028945,0.0019998005591332912,0.0017156589310616255,0.0013873043935745955,0.0014205588959157467,0.0011946731247007847,0.0013655071379616857,0.0010749358916655183,0.0013628960587084293,0.001108537195250392,0.0016263582510873675,0.0015747641446068883,0.0013332093367353082,0.001547036343254149,0.0012038799468427896,0.001437913510017097,0.0010305523173883557,0.0008677095174789429,0.0009743840782903135,0.001417835126630962,0.001440240885131061,0.0012094477424398065,0.0011455828789621592,0.001632409868761897,0.0015910661313682795,0.001036322908475995,0.0012753967894241214,0.0013996916823089123,0.0011378807248547673,0.0014671882381662726,0.001162531552836299,0.001647016848437488,0.0020608711056411266,0.0010366177884861827,0.0011401197407394648,0.0011737756431102753,0.0012962769251316786,0.001126728835515678,0.001464175758883357
30,0.020642980933189392,0.016366437077522278,0.011922627687454224,0.00907137617468834,0.01070951297879219,0.007779055740684271,0.009100607596337795,0.0064728884026408195,0.006368967238813639,0.006597959436476231,0.005876032169908285,0.007107817567884922,0.005248521454632282,0.009195858612656593,0.01685607247054577,0.013895520940423012,0.012912078760564327,0.01623019203543663,0.009383098222315311,0.005698257125914097,0.0072503117844462395,0.0058004166930913925,0.005630688276141882,0.005840237718075514,0.00460677919909358,0.004310802090913057,0.0034432646352797747,0.0031840475276112556,0.0030947993509471416,0.0032316423021256924,0.002645745174959302,0.002232931787148118,0.0024842044804245234,0.0021399585530161858,0.0016890033148229122,0.0016661802073940635,0.0021421548444777727,0.00196444452740252,0.002342094201594591,0.0017184558091685176,0.0014077882515266538,0.0014446355635300279,0.0011206748895347118,0.0015334937488660216,0.0011666406644508243,0.001072391401976347,0.0013390793465077877,0.0010619314853101969,0.0012539486633613706,0.0014618952991440892,0.0011853979667648673,0.001550191198475659,0.0011493240017443895,0.001197307137772441,0.0012211792636662722,0.0012115607969462872,0.0012796028750017285,0.0011080842232331634,0.0014113219222053885,0.0009732223697938025,0.0010833946289494634,0.0017925368156284094,0.0011318058241158724,0.001018087612465024,0.0013562468811869621,0.0014945126604288816,0.0011760222259908915,0.002003082539886236,0.001037095789797604,0.0011204921174794436,0.0013521568616852164,0.0022254493087530136,0.0010695640230551362,0.0011445860145613551,0.0011968000326305628,0.0009221974760293961,0.0011782158399000764,0.0010707746259868145
31,0.02674068510532379,0.014933289028704166,0.01224878802895546,0.014547483064234257,0.009700209833681583,0.008568310178816319,0.006931134965270758,0.008384347893297672,0.007715814746916294,0.006081206724047661,0.00628175912424922,0.0048128943890333176,0.007447576150298119,0.007579044904559851,0.015359412878751755,0.014509893953800201,0.011852181516587734,0.016495876014232635,0.008001771755516529,0.006632149685174227,0.0063995779491961,0.005820107646286488,0.006409772206097841,0.006347074173390865,0.005271243862807751,0.004505363292992115,0.0034785016905516386,0.0034996371250599623,0.0025811996310949326,0.0028194657061249018,0.002758884336799383,0.0025329599156975746,0.0021198613103479147,0.0016266645397990942,0.001605032361112535,0.0021377706434577703,0.0018105979543179274,0.0018481940496712923,0.0029532089829444885,0.0019322006264701486,0.001759634236805141,0.001858091913163662,0.0013623051345348358,0.0013476328458637,0.001492842915467918,0.0013307634508237243,0.0014357375912368298,0.001487836125306785,0.0012757419608533382,0.0013690381310880184,0.001201664563268423,0.0012754221679642797,0.000806549796834588,0.0011486117728054523,0.0012379777617752552,0.001661611720919609,0.0012900889851152897,0.00208740564994514,0.0018877621041610837,0.0011533505748957396,0.0011619682190939784,0.0015635619638487697,0.0011448076693341136,0.0010520233772695065,0.0008520698174834251,0.001220259233377874,0.0011617082636803389,0.001168664894066751,0.0008509550825692713,0.0009060175507329404,0.001208536559715867,0.0012705163098871708,0.002109556458890438,0.0009009087807498872,0.0011030376190319657,0.0010912228608503938,0.0014825366670265794,0.0013054602313786745
32,0.02534719556570053,0.013569733127951622,0.013789776712656021,0.01277332752943039,0.009703335352241993,0.008382822386920452,0.0073714652098715305,0.007686737459152937,0.006218659691512585,0.006664297543466091,0.005312440451234579,0.006112413480877876,0.004231060389429331,0.009256701916456223,0.014563312754034996,0.013329722918570042,0.011739957146346569,0.01554163545370102,0.00806680042296648,0.0056886519305408,0.0076633598655462265,0.0050022718496620655,0.0056582181714475155,0.0045202309265732765,0.005361561663448811,0.004191747400909662,0.0034701265394687653,0.003908731043338776,0.002729903906583786,0.0025943960063159466,0.0023724413476884365,0.002304478082805872,0.0022557147312909365,0.0023212607484310865,0.0017795562744140625,0.0018431852804496884,0.0017433816101402044,0.0026035213377326727,0.0016204309649765491,0.0019708406180143356,0.001968587748706341,0.0014001672388985753,0.0013048521941527724,0.0011509147007018328,0.0009876093827188015,0.0012328283628448844,0.0014202316524460912,0.0013358641881495714,0.001313855522312224,0.0012286968994885683,0.001467598951421678,0.0012626834213733673,0.0010790129890665412,0.0015446208417415619,0.0011050626635551453,0.0013718759873881936,0.0013706545578315854,0.0017320982879027724,0.00136319559533149,0.0012100045569241047,0.0015541552565991879,0.0011213903781026602,0.0013858119491487741,0.0015822650166228414,0.0016053495928645134,0.0013763143215328455,0.0011961746495217085,0.0011685813078656793,0.0015982568729668856,0.0015181248309090734,0.00108967418782413,0.0011055829236283898,0.0009691426530480385,0.0009905752958729863,0.0013207403244450688,0.001314276596531272,0.0009733008337207139,0.0016779621364548802
33,0.021681947633624077,0.021085470914840698,0.013167038559913635,0.013509743846952915,0.008254675194621086,0.011088344268500805,0.007070545572787523,0.007423733826726675,0.008108558133244514,0.007697883527725935,0.005817144177854061,0.005486481823027134,0.006067174021154642,0.007812473922967911,0.01401144452393055,0.013764811679720879,0.011816565878689289,0.017401164397597313,0.009023921564221382,0.00593219231814146,0.00723268324509263,0.006320820655673742,0.006408690009266138,0.005670287646353245,0.005157440435141325,0.00381375290453434,0.0030620191246271133,0.003305415390059352,0.0030832067131996155,0.002456658286973834,0.0028889880049973726,0.0023728725500404835,0.002428289968520403,0.0022099462803453207,0.0015903674066066742,0.002190622966736555,0.002213509287685156,0.0018941649468615651,0.0017342446371912956,0.0017259351443499327,0.0017670751549303532,0.0017924293642863631,0.0015291743911802769,0.0020582478027790785,0.0015773173654451966,0.0011627502972260118,0.0012101115426048636,0.0009989805985242128,0.0011827477719634771,0.001452176715247333,0.0008477491792291403,0.001712663797661662,0.001317571965046227,0.001275632530450821,0.000878991384524852,0.0010840230388566852,0.0009286806453019381,0.0007986733689904213,0.0010050847195088863,0.0016443782951682806,0.0011128918267786503,0.0012396681122481823,0.0010238002287223935,0.000910433882381767,0.0007281357538886368,0.0009948528604581952,0.0013865150976926088,0.0014923150883987546,0.0011896173236891627,0.001334766740910709,0.00159161863848567,0.0009364801226183772,0.0014790676068514585,0.0012556590372696519,0.0011486842995509505,0.0016458890167996287,0.0010728746419772506,0.0007387865334749222
34,0.02634412609040737,0.022595703601837158,0.014630693010985851,0.016608159989118576,0.012950175441801548,0.006714696995913982,0.0075698476284742355,0.006765683647245169,0.007170419208705425,0.0066092233173549175,0.00663713039830327,0.005075513850897551,0.005857796408236027,0.008855881169438362,0.013495031744241714,0.014010508544743061,0.012270808219909668,0.017685718834400177,0.009064809419214725,0.006021410692483187,0.007136340718716383,0.006098661571741104,0.00614639837294817,0.003391596022993326,0.004481447394937277,0.0033941389992833138,0.0030215459410101175,0.003543824888765812,0.0031153419986367226,0.003407929092645645,0.0025673655327409506,0.0021635794546455145,0.002706150757148862,0.0019859715830534697,0.0020060408860445023,0.0018674334278330207,0.0025379618164151907,0.002100311452522874,0.0018014759989455342,0.0018115785205736756,0.0013044048100709915,0.0018539483426138759,0.0012261293595656753,0.0014070229372009635,0.0013087360421195626,0.001099087530747056,0.0012621103087440133,0.0008451218600384891,0.0017324754735454917,0.0012316692154854536,0.000929957430344075,0.001139841740950942,0.0013990051811560988,0.001222809893079102,0.0010461903875693679,0.0009940271265804768,0.0010752498637884855,0.001465005800127983,0.0009449171484448016,0.000826657225843519,0.0011633591493591666,0.0008414704934693873,0.0015747790457680821,0.0010196371003985405,0.0010523374658077955,0.0012426679022610188,0.0014019046211615205,0.0011965916492044926,0.0012286363635212183,0.0013238589745014906,0.0010691964998841286,0.0008249073289334774,0.0011340789496898651,0.0012306788703426719,0.0013889191905036569,0.0009273260366171598,0.0014344236114993691,0.0011639159638434649
35,0.022727588191628456,0.017627112567424774,0.01054244302213192,0.014669304713606834,0.010570785962045193,0.008075760677456856,0.009026594460010529,0.006389581598341465,0.007658911403268576,0.005696273408830166,0.00521378917619586,0.008024509064853191,0.006884464528411627,0.009540477767586708,0.0128402104601264,0.014363056980073452,0.012147206813097,0.015463150106370449,0.009360247291624546,0.006275905761867762,0.006488420534878969,0.005798963829874992,0.005999305751174688,0.004471902269870043,0.0051509845070540905,0.004966062027961016,0.003911093343049288,0.002938899677246809,0.003154757898300886,0.003181254491209984,0.0031097223982214928,0.0027211818378418684,0.002622133120894432,0.0023045395500957966,0.0017408216372132301,0.0023674550466239452,0.0017281840555369854,0.002019820036366582,0.0017493872437626123,0.0023768008686602116,0.0015658576739951968,0.0017166753532364964,0.0016133395256474614,0.0016613758634775877,0.0014839234063401818,0.001421274384483695,0.0018967695068567991,0.0013698682887479663,0.0013891990529373288,0.001227947068400681,0.0012585107469931245,0.0013954183086752892,0.0012516133720055223,0.0011277603916823864,0.0015688904095441103,0.0012388111790642142,0.0010422299383208156,0.0016182595863938332,0.0012034348910674453,0.001520285615697503,0.001073670806363225,0.0012723857071250677,0.0008194614201784134,0.001662520575337112,0.0012011303333565593,0.001442407607100904,0.0010225240839645267,0.0008639998850412667,0.0007225875160656869,0.0014570967759937048,0.0010009401012212038,0.0011116242967545986,0.0009571423288434744,0.0011948455357924104,0.0015793840866535902,0.001353018102236092,0.0010759505676105618,0.0016122274100780487
36,0.019165437668561935,0.013424402102828026,0.011003155261278152,0.013333999551832676,0.011352868750691414,0.008678586222231388,0.009427965618669987,0.005416691768914461,0.0074634556658566,0.006988716311752796,0.00750473327934742,0.005902960896492004,0.006053437013179064,0.008645802736282349,0.01335801463574171,0.013213933445513248,0.009946760721504688,0.015950463712215424,0.00889272429049015,0.006680974271148443,0.005492928437888622,0.006016740575432777,0.005986788310110569,0.004685163963586092,0.00541338138282299,0.003255249001085758,0.0030009099282324314,0.0031043849885463715,0.0026965728029608727,0.0030133184045553207,0.0022237910889089108,0.002218890469521284,0.0018193443538621068,0.002056811237707734,0.0019100080244243145,0.0024367119185626507,0.002646147273480892,0.002154730958864093,0.0012398137478157878,0.002349263057112694,0.0016078900080174208,0.0014764934312552214,0.001252865302376449,0.0012430323986336589,0.0012678558705374599,0.0010926445247605443,0.0013601627433672547,0.001167847658507526,0.0015193496365100145,0.001034896937198937,0.0009152323473244905,0.0013453472638502717,0.0013206355506554246,0.0013283850857988,0.0013569009024649858,0.0013358347350731492,0.0008901212131604552,0.001344106043688953,0.0015192024875432253,0.0015487860655412078,0.0012034893734380603,0.0014368891716003418,0.0015673259040340781,0.0015346996951848269,0.0015639035264030099,0.00159960868768394,0.0008998825214803219,0.0009331919136457145,0.0012048921780660748,0.0011614166432991624,0.0013354446273297071,0.0013740151189267635,0.0012837202521041036,0.0012683913810178638,0.0011182376183569431,0.0017308591632172465,0.001195639604702592,0.0011986620957031846
37,0.024217624217271805,0.017801111564040184,0.013240495696663857,0.014578823000192642,0.011316302232444286,0.010155911557376385,0.007127211429178715,0.008251373656094074,0.005891394801437855,0.006716318428516388,0.0058680372312664986,0.007039198186248541,0.006661688908934593,0.00955065805464983,0.014541794545948505,0.012490578927099705,0.012288925237953663,0.015571382828056812,0.00808686576783657,0.006758963223546743,0.007096310146152973,0.006398394703865051,0.005068667232990265,0.005010922439396381,0.004979944787919521,0.00474493857473135,0.0036985822953283787,0.002707551931962371,0.0025373806711286306,0.0032685627229511738,0.0025125255342572927,0.002490287646651268,0.0024359081871807575,0.0021947911009192467,0.0022834527771919966,0.0015664120437577367,0.0017498229863122106,0.0021050760988146067,0.002530857687816024,0.0021068367641419172,0.0020244347397238016,0.0016151325544342399,0.0015750025631859899,0.0015094452537596226,0.001463096123188734,0.0009615566814318299,0.0014944324502721429,0.0014163197483867407,0.001219022087752819,0.0009264176478609443,0.0008544239681214094,0.001073494553565979,0.000980980577878654,0.0011512533528730273,0.0010648546740412712,0.001426937524229288,0.0011111850617453456,0.0008172231027856469,0.0020403496455401182,0.0009413642110303044,0.0012636036844924092,0.0009374710498377681,0.0013911642599850893,0.0014031920582056046,0.0007924551609903574,0.0009803116554394364,0.0011204229667782784,0.0012869496131315827,0.0015780944377183914,0.001402356312610209,0.0013411527033895254,0.0012400822015479207,0.0013625193387269974,0.0013201449764892459,0.0010395289864391088,0.001438991050235927,0.0011627246858552098,0.0012927060015499592
38,0.021182315424084663,0.013724517077207565,0.012143868952989578,0.013684311881661415,0.011974703520536423,0.010088023729622364,0.008237570524215698,0.008158810436725616,0.0067674643360078335,0.00642111711204052,0.007293705362826586,0.006376659497618675,0.0065119583159685135,0.008877689018845558,0.014922081492841244,0.015871621668338776,0.012813703157007694,0.01533809956163168,0.009089211001992226,0.006518425419926643,0.006234752479940653,0.005182777997106314,0.005635577719658613,0.0044474126771092415,0.005548032931983471,0.004660827107727528,0.0030037392862141132,0.0032116298098117113,0.0024483806919306517,0.003120202338322997,0.0030726813711225986,0.0027703018859028816,0.002087243599817157,0.002198063302785158,0.0015100776217877865,0.002329669427126646,0.0015757016371935606,0.0016781523590907454,0.001704212510958314,0.0022708845790475607,0.0015974141424521804,0.0011797025799751282,0.0028175986371934414,0.0011317521566525102,0.0015576115110889077,0.00160471152048558,0.0013682766584679484,0.0013015659060329199,0.0012121795443817973,0.0011929190950468183,0.0015542625915259123,0.00115404708776623,0.0013668958563357592,0.001044006203301251,0.0014641117304563522,0.0008654126431792974,0.0014849744038656354,0.0013326159678399563,0.0008774055750109255,0.001588037353940308,0.0015170135302469134,0.0013926554238423705,0.0009841193677857518,0.0011292685521766543,0.0010836595902219415,0.0015856320969760418,0.0012623070506379008,0.0017748612444847822,0.0009333313792012632,0.0017155976966023445,0.0011310828849673271,0.001166134956292808,0.0012577648740261793,0.0012500243028625846,0.0014012871542945504,0.0015045920154079795,0.001360285677947104,0.001409260556101799
39,0.018616335466504097,0.012640231288969517,0.014255942776799202,0.014546898193657398,0.010156611911952496,0.008204137906432152,0.009201637469232082,0.0064295209012925625,0.007962673902511597,0.005987612064927816,0.005061989184468985,0.006075841840356588,0.005958746653050184,0.008962714113295078,0.015216103754937649,0.014031637459993362,0.011492185294628143,0.015277822501957417,0.009230431169271469,0.006391407921910286,0.006425190716981888,0.0050878385081887245,0.00460793124511838,0.00513805914670229,0.005536864511668682,0.004356990102678537,0.0030285052489489317,0.003759640036150813,0.0031045691575855017,0.003153370227664709,0.002792963758111,0.0028646925929933786,0.0021172966808080673,0.0015651506837457418,0.002405167557299137,0.0022284770384430885,0.0018012630753219128,0.002222672337666154,0.001742569380439818,0.0017636334523558617,0.0012850298080593348,0.001794197247363627,0.0012459714198485017,0.0017629950307309628,0.0016558265779167414,0.0018389077158644795,0.0014093548525124788,0.0013264425797387958,0.001236388343386352,0.0012753576738759875,0.0011445911368355155,0.0009946298087015748,0.0010788183426484466,0.0009403305011801422,0.0013307661283761263,0.0010804604971781373,0.0011246931971982121,0.0011550344061106443,0.0009973187698051333,0.0008979770354926586,0.0011016736971214414,0.0013772696256637573,0.001435807440429926,0.001587984268553555,0.0012291863095015287,0.0012714018812403083,0.001495341188274324,0.0009772059274837375,0.001528551452793181,0.0009444062015973032,0.0019857229199260473,0.0009668745915405452,0.0011757869506254792,0.0009913214016705751,0.0011665273923426867,0.0010869832476601005,0.0009282311075367033,0.001130552962422371
40,0.02075560949742794,0.01576078124344349,0.01145167276263237,0.010170320980250835,0.008777967654168606,0.00810640212148428,0.0067300945520401,0.008312164805829525,0.0062657794915139675,0.0072295572608709335,0.006189149338752031,0.004819630179554224,0.0058705429546535015,0.009706837125122547,0.014605866745114326,0.012787430547177792,0.013132288120687008,0.015981260687112808,0.008136291056871414,0.007007323671132326,0.007922097109258175,0.005217450670897961,0.005149709992110729,0.004991287365555763,0.004883297253400087,0.0037328877951949835,0.003629533341154456,0.0034462183248251677,0.003266565967351198,0.003163520945236087,0.0025670824106782675,0.0024677517358213663,0.002336421050131321,0.0017871448071673512,0.0021017894614487886,0.0013379656011238694,0.002098063938319683,0.001741787069477141,0.0021324041299521923,0.001827460015192628,0.002092318143695593,0.0015368598978966475,0.0012758290395140648,0.0019178042421117425,0.0017129675252363086,0.0010692080250009894,0.0008455805364064872,0.0016718105180189013,0.0011717708548530936,0.0012612760765478015,0.0010592850157991052,0.0014010453596711159,0.0010264385491609573,0.001041625626385212,0.0010086018592119217,0.0012915633851662278,0.0015933243557810783,0.001210373011417687,0.001306750811636448,0.0013333962997421622,0.0011464589042589068,0.0013254055520519614,0.0009453070815652609,0.0009068540530279279,0.0013932515867054462,0.0014332017162814736,0.0009807421592995524,0.000986167578957975,0.0013268429320305586,0.0012962780892848969,0.0010967160342261195,0.0012587938690558076,0.0015087942592799664,0.001285738660953939,0.0013407710939645767,0.0017158618429675698,0.001096643041819334,0.001466603484004736
41,0.023187721148133278,0.013978026807308197,0.01381359901279211,0.011257085017859936,0.009178876876831055,0.009031757712364197,0.009139535017311573,0.00673347432166338,0.007617169059813023,0.005989997647702694,0.006773849483579397,0.0059440904296934605,0.006736445240676403,0.009996370412409306,0.01350679062306881,0.014068438671529293,0.011527074500918388,0.014390858821570873,0.00920798908919096,0.006519979797303677,0.0060285101644694805,0.006314117461442947,0.00468989135697484,0.004995299968868494,0.004297106526792049,0.004742237739264965,0.003390609286725521,0.003113772487267852,0.003149043070152402,0.0029671634547412395,0.00273684598505497,0.002347704255953431,0.002098910976201296,0.002203992335125804,0.0017859421204775572,0.0022765162866562605,0.0015309230657294393,0.0019601427484303713,0.0017527545569464564,0.0015643266960978508,0.002085587475448847,0.0014909444143995643,0.0012617320753633976,0.0014425956178456545,0.0011553193908184767,0.0018980028107762337,0.001471691532060504,0.0013242884306237102,0.0008737170137465,0.0013461969792842865,0.0010587831493467093,0.0012576461303979158,0.0011486865114420652,0.0009456219268031418,0.0011967894388362765,0.0010217094095423818,0.0013402524637058377,0.0014806275721639395,0.001305467332713306,0.0013108665589243174,0.001182437059469521,0.001045107375830412,0.0011742039350792766,0.0009200836066156626,0.0012211871799081564,0.0013770926743745804,0.0010813684202730656,0.0014127767644822598,0.0008207843638956547,0.0010503361700102687,0.0014863190008327365,0.0011015203781425953,0.0010274850064888597,0.0011478856904432178,0.0011767897522076964,0.0010829943930730224,0.0014126922469586134,0.001093881786800921
42,0.021140296012163162,0.013241268694400787,0.0131348492577672,0.011434869840741158,0.009407454170286655,0.0068619572557508945,0.007047140039503574,0.007357113994657993,0.007483042310923338,0.006156845483928919,0.007425413466989994,0.0054642995819449425,0.006241118535399437,0.007913537323474884,0.015091205947101116,0.013199404813349247,0.011994670145213604,0.015388431027531624,0.007818442769348621,0.006050582509487867,0.007055151276290417,0.0057953353971242905,0.006625269073992968,0.00549407210201025,0.004732296336442232,0.0033819996751844883,0.0034812178928405046,0.0034163594245910645,0.0029395718593150377,0.0032853682059794664,0.00299616577103734,0.002463102573528886,0.0017439589137211442,0.0020824684761464596,0.0020293844863772392,0.0018183909123763442,0.001582445576786995,0.002152136294171214,0.002561630215495825,0.002084512496367097,0.001890458632260561,0.0015889116330072284,0.001676585408858955,0.0011660228483378887,0.0012158015742897987,0.0011721557239070535,0.001250567613169551,0.0012508865911513567,0.0013208938762545586,0.0010242739226669073,0.000845277332700789,0.0015779125969856977,0.0010125826811417937,0.0008929554605856538,0.0010661203414201736,0.0013113190652802587,0.0011808868730440736,0.0015582360792905092,0.0013321080477908254,0.0010767850326374173,0.0009120821487158537,0.0009259879589080811,0.0010036809835582972,0.0011242758482694626,0.0010601248359307647,0.0010184930870309472,0.0009584228391759098,0.0016835194546729326,0.0006976568838581443,0.001232724403962493,0.0014257488073781133,0.0013951249420642853,0.0018773244228214025,0.0015434868400916457,0.0010930432472378016,0.0009909371146932244,0.0010749073699116707,0.0022165742702782154
43,0.02157898247241974,0.015479658730328083,0.012506701983511448,0.01279143150895834,0.009797473438084126,0.008036147803068161,0.007818877696990967,0.007771275471895933,0.00762314023450017,0.005318255163729191,0.005420087371021509,0.005668947007507086,0.006161271128803492,0.010848534293472767,0.01403089426457882,0.011623856611549854,0.01061974186450243,0.016651323065161705,0.008077708072960377,0.006869052071124315,0.007576290052384138,0.0060907527804374695,0.004923967644572258,0.005003269296139479,0.004869372118264437,0.0047280313447117805,0.0031278578098863363,0.0034695377107709646,0.002652409952133894,0.0030705148819833994,0.0026210888754576445,0.0022380866575986147,0.0020450111478567123,0.002154520945623517,0.002393015194684267,0.001556455041281879,0.0016735880635678768,0.0020233753602951765,0.00196545640937984,0.0019172376487404108,0.002064716536551714,0.002160897944122553,0.001347018638625741,0.0014244894264265895,0.0013504904927685857,0.0013711185893043876,0.0011858295183628798,0.0013856076402589679,0.0012914981925860047,0.001335378154180944,0.001609191414900124,0.001231172471307218,0.0010079341009259224,0.0009433499653823674,0.0015407990431413054,0.0010355683043599129,0.0016383792972192168,0.0017918695230036974,0.001028982806019485,0.0016335111577063799,0.001095941523090005,0.0010949878487735987,0.0010951809817925096,0.0008906748262234032,0.0011874135816469789,0.0010004718787968159,0.001388859236612916,0.0013946760445833206,0.0014296434819698334,0.0011658365838229656,0.0008965751621872187,0.001260069664567709,0.001075018779374659,0.0007841169135645032,0.0011252607218921185,0.0012130310060456395,0.0011261830804869533,0.0011371400905773044
44,0.026089556515216827,0.013933169655501842,0.013603545725345612,0.014407073147594929,0.010506223887205124,0.00930612999945879,0.00718585355207324,0.00827231165021658,0.008381620049476624,0.006121788173913956,0.0050051151774823666,0.006362742744386196,0.004691265523433685,0.009475111961364746,0.015278021804988384,0.012891980819404125,0.01072455383837223,0.014949270524084568,0.008180737495422363,0.006516014691442251,0.0052110678516328335,0.004142849240452051,0.004834808874875307,0.004172788467258215,0.005717645399272442,0.0038710616063326597,0.0036761530209332705,0.0034973619040101767,0.003017412731423974,0.0030263850931078196,0.0031843138858675957,0.002325603971257806,0.00239022308960557,0.0023105316795408726,0.0019640126265585423,0.0014159496640786529,0.0019260121043771505,0.0023836372420191765,0.0018154098652303219,0.0019461268093436956,0.0013565709814429283,0.0013193093473091722,0.0016726210014894605,0.0012086142087355256,0.0013374624541029334,0.001117406995035708,0.0011177306296303868,0.0009422124130651355,0.0019687118474394083,0.0011268159141764045,0.0009103838237933815,0.000986939063295722,0.0011561198625713587,0.0009973861742764711,0.001375555875711143,0.0014823678648099303,0.0008316030725836754,0.0011674787383526564,0.0008268631063401699,0.0008497210801579058,0.0010346001945436,0.0009625506936572492,0.0010578891960904002,0.0012453683884814382,0.0008376073092222214,0.0011459122179076076,0.00121695373672992,0.0014037123182788491,0.0014406178379431367,0.0014233883703127503,0.0008807743433862925,0.0012224353849887848,0.001178390346467495,0.0012135972501710057,0.0009897032286971807,0.0010097362101078033,0.000900548417121172,0.0011346729006618261
45,0.027040457352995872,0.013863030821084976,0.01483690831810236,0.0133482301607728,0.010311360470950603,0.009413162246346474,0.0076624006032943726,0.006954623851925135,0.00589508144184947,0.007203068118542433,0.005716400686651468,0.006665072403848171,0.004443894140422344,0.009073685854673386,0.016074249520897865,0.013332795351743698,0.013328188098967075,0.015952851623296738,0.008107248693704605,0.007297254633158445,0.007812339346855879,0.006163563579320908,0.006227572914212942,0.005396587308496237,0.004923592321574688,0.004999969154596329,0.003116902429610491,0.0030010382179170847,0.0031576319597661495,0.0031774258241057396,0.0024351051542907953,0.002541029592975974,0.002048446796834469,0.0020086835138499737,0.0025683578569442034,0.00214846758171916,0.002054245211184025,0.0015142931370064616,0.0018899019341915846,0.0017831918084993958,0.0015731507446616888,0.001743785571306944,0.0012139054015278816,0.0016655676299706101,0.0014800780918449163,0.0014046011492609978,0.001127708819694817,0.0013062333455309272,0.0013120039366185665,0.0011047001462429762,0.001165561843663454,0.001423666370101273,0.001325118588283658,0.001454691169783473,0.0011044900165870786,0.0012193559668958187,0.0012511253589764237,0.0014652647078037262,0.0009550560498610139,0.0013992568710818887,0.001201646402478218,0.0012557990849018097,0.0009717786451801658,0.0014174256939440966,0.0010553185129538178,0.0010103456443175673,0.0010368995135650039,0.0010882705682888627,0.0010430748807266355,0.0013444056967273355,0.0009249729919247329,0.0011193293612450361,0.0010834411950781941,0.00131628115195781,0.001006511738523841,0.0012708829017356038,0.0013076801551505923,0.0016615712083876133
